entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2018-12-15,development-corporation:Q20648596,OPDC/BLR/37,51.530042,-0.282546,2.7000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/4,51.529977,-0.241983,1.8,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/2,51.531963,-0.237725,0.10000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/1,51.532460,-0.240301,1.6000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/41,51.531360,-0.246660,0.80000000000000004,,,2018-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/10,51.531449,-0.239968,0.20000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/16,51.524900,-0.233539,0.20000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/19,51.524560,-0.255338,3.5,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/35,51.528420,-0.269333,4,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/36,51.534934,-0.258556,0.29999999999999999,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/38,51.530042,-0.282546,2.3999999999999999,,,2018-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/39,51.529180,-0.242260,1,,,2018-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/40,51.531848,-0.248024,0.29999999999999999,,,2018-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/14,51.526550,-0.250770,0.59999999999999998,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,UPRN:10008994570,51.513343,0.026610,0.051420955413,14,18,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:46019802,51.520213,0.027881,0.066894384814300004,9,10,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:46251374,51.546696,0.052579,0.025574800536299999,4,5,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10009013135,51.527671,0.033953,0.050844673073400001,7,8,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10090324474,51.527706,0.028638,0.071674337949799993,0,0,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10008983021,51.522690,0.023674,0.040540097885000001,8,9,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,UPRN:46255056,51.526919,0.028946,0.0275555727742,5,6,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10034508497,51.529987,0.064210,0.041458153227300003,5,7,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,UPRN:46037487,51.527503,0.058326,0.117678382116,0,0,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,"UPRN:46255072
UPRN:46255072",51.523186,0.026462,0.074329760233800002,8,9,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10034508058,51.551375,0.064689,0.124509610494,9,10,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10012839901,51.549630,0.012891,0.016546219286700001,5,6,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:46252669,51.529205,0.037682,0.159436811269,0,0,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10008983303,51.521109,0.023192,0.021406757095799998,5,7,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:46088482,51.548352,0.007297,0.048859906319800001,12,13,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10090851154,51.524924,0.016747,0.0381213118357,5,7,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10023997529,51.551930,0.057568,0.0355058653727,7,0,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10014034532,51.554370,0.023725,0.0607649110753,9,10,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:46037025,51.530032,0.022267,0.029960218014499999,8,9,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:46073905,51.525599,0.024318,0.063912454192800006,9,14,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,UPRN:10008994946,51.516896,0.018491,0.030979219978199999,8,10,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:NWM,UPRN:10090851261,51.536567,0.029082,0.057830747471599997,6,8,2017-11-29,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG25,51.508331,0.023379,0.54294602805100001,108,243,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG26,51.508258,0.022197,0.32654587938000001,66,149,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG31,51.500402,0.059119,0.34869644519800003,26,56,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,HSG20,51.513036,0.024962,1.3605254956199999,255,270,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG27,51.502289,0.050879,0.10768430834999999,11,27,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG7,51.541276,0.051285,0.13372637500000001,11,18,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG5,51.546127,0.015159,0.15822457499699999,26,29,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG28,51.501636,0.049081,0.229162225651,8,15,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG24,51.509972,0.068867,1.0105744750500001,100,180,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG17,51.524468,0.032446,0.064158628499999995,5,10,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG13,51.531222,0.057412,0.049518158575399998,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG16,51.524920,0.023484,0.23318341091700001,77,77,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG18,51.521812,0.022599,0.071599953630599997,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG21,51.511563,0.039435,0.117210975418,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG11,51.533344,0.045749,0.148670564752,10,23,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG6,51.545142,0.023240,0.054307534751200003,10,17,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,HSG8,51.537874,0.006382,0.049592234999900002,5,14,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG10,51.534416,0.013415,0.247474583385,5,17,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG12,51.531483,0.051153,0.065794124999999995,7,9,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG9,51.535939,0.047768,0.052282124999700003,5,21,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG34,51.546151,0.004234,0.104647350549,10,35,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG22,51.523208,0.024755,0.10889100509999999,15,52,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG14,51.511900,0.027862,0.11433641875099999,82,113,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG32,51.532046,0.005753,0.20597550640199999,42,75,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG36,51.524733,0.031593,0.098156262157199997,18,63,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-18,local-authority-eng:NWM,HSG35,51.544015,0.058149,0.227333305501,25,42,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008992775,51.529334,0.034115,0.044464897500000003,6,7,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:000046091523,51.526968,0.061978,0.062595927500099999,5,5,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008992963,51.501019,0.065302,0.0141607499999,5,6,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010034508054,51.545574,0.002636,0.040354710000000002,12,13,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010009002705,51.545778,0.004027,0.079764520658400007,25,29,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008990417,51.519693,0.023725,0.19586916739400001,23,25,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008993409,51.546126,0.025604,0.018235042961100002,5,5,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008998930,51.502466,0.046866,0.052001984000000001,9,10,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010009018340,51.513380,0.032092,0.035071874999899999,5,13,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008991173,51.525493,0.052238,0.15917023114199999,7,9,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010034508055,51.548961,0.001902,0.022669324999900001,7,8,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008997811,51.550778,0.048269,0.028826299999999999,6,6,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008996220,51.539414,0.050686,0.024586015950000002,6,8,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:000046255097,51.527540,0.031238,0.0428437817,5,10,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:000046037050,51.529430,0.023854,0.047565614999999999,5,8,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010008995449,51.529743,0.017192,0.022406237499999999,5,7,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:000046255151,51.520465,0.018094,0.0867639251,15,17,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010094371331,51.528233,0.020254,0.062820749999999995,10,21,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010094369683,51.640873,0.022973,0.089853305049899995,5,7,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
1899-12-30,local-authority-eng:NWM,UPRN:010094370756,51.549174,-0.000526,0.30986285305,5,9,2018-12-18,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0027,51.476449,-0.170076,0.25,50,57,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0028,51.476668,-0.169117,0.22,35,40,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0001,51.462871,-0.210914,0.040000000000000001,6,6,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0002,51.452363,-0.148659,0.10000000000000001,94,94,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0003,51.466582,-0.180924,0.050000000000000003,18,18,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0004,51.447464,-0.189642,0.029999999999999999,10,10,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0005,51.460469,-0.234573,0.12,8,8,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0006,51.442053,-0.166660,0.029999999999999999,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0007,51.460778,-0.176044,0.040000000000000001,6,6,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0008,51.452222,-0.151687,0.02,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0009,51.424067,-0.172385,0.040000000000000001,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0010,51.421363,-0.161044,0.029999999999999999,6,6,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0011,51.478934,-0.167975,0.14000000000000001,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0012,51.444061,-0.152520,0.01,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0013,51.428129,-0.167620,0.01,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0014,51.454639,-0.163550,0.059999999999999998,7,7,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0015,51.457320,-0.197226,0.02,8,8,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0016,51.432944,-0.163270,0.029999999999999999,6,6,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0017,51.430937,-0.168874,0.029999999999999999,6,6,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0018,51.445631,-0.149406,0.040000000000000001,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0019,51.448330,-0.151254,0.01,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0020,51.472037,-0.165141,0.01,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0021,51.422151,-0.160811,0.029999999999999999,5,5,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0022,51.429230,-0.167820,0.12,8,8,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0023,51.462232,-0.216208,0.10000000000000001,9,9,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0024,51.463266,-0.159749,0.02,7,7,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0032,51.431491,-0.165198,0.56000000000000005,41,41,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0030,51.465020,-0.164948,2.1600000000000001,17,20,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0031,51.464551,-0.170048,17.66,137,157,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0025,51.480676,-0.139865,0.17999999999999999,40,46,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0026,51.482251,-0.140507,0.68999999999999995,71,82,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/18/0029,51.462138,-0.194200,0.65000000000000002,14,16,2018-03-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:WND,WBR/17/0002,51.474160,-0.156013,0.02,5,5,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:WND,WBR/17/0003,51.473175,-0.159134,1.8999999999999999,38,38,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:WND,WBR/17/0004,51.446461,-0.146192,0.070000000000000007,8,8,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:WND,WBR/17/0005,51.477309,-0.147001,0.17000000000000001,20,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-03-31,local-authority-eng:WND,WBR/17/0006,51.433633,-0.162436,0.10000000000000001,18,18,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:WND,WBR/17/0007,51.420855,-0.167062,0.070000000000000007,9,9,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
